SAM-Road Training Log - 2026-06-13 21:24:27
Epoch 0 val:, val_mask_loss=0.6169, val_topo_loss=0.7138, val_loss=1.3307
Epoch 0: 3869/5292, train_mask_loss=0.0846, train_topo_loss=0.0457, train_loss=0.1304
Epoch 0: 3870/5292, train_mask_loss=0.0845, train_topo_loss=0.0592, train_loss=0.1436
Epoch 0: 3871/5292, train_mask_loss=0.0784, train_topo_loss=0.0634, train_loss=0.1418
Epoch 0: 3872/5292, train_mask_loss=0.0692, train_topo_loss=0.0636, train_loss=0.1328
Epoch 0: 3873/5292, train_mask_loss=0.0521, train_topo_loss=0.0410, train_loss=0.0931
Epoch 0: 3874/5292, train_mask_loss=0.0719, train_topo_loss=0.0627, train_loss=0.1346
Epoch 0: 3875/5292, train_mask_loss=0.0686, train_topo_loss=0.0465, train_loss=0.1151
Epoch 0: 3876/5292, train_mask_loss=0.0681, train_topo_loss=0.0691, train_loss=0.1373
Epoch 0: 3877/5292, train_mask_loss=0.0889, train_topo_loss=0.0502, train_loss=0.1392
Epoch 0: 3878/5292, train_mask_loss=0.0743, train_topo_loss=0.0487, train_loss=0.1230
Epoch 0: 3879/5292, train_mask_loss=0.0995, train_topo_loss=0.0674, train_loss=0.1669
Epoch 0: 3880/5292, train_mask_loss=0.0789, train_topo_loss=0.0620, train_loss=0.1409
Epoch 0: 3881/5292, train_mask_loss=0.0864, train_topo_loss=0.0740, train_loss=0.1604
Epoch 0: 3882/5292, train_mask_loss=0.0727, train_topo_loss=0.0728, train_loss=0.1455
Epoch 0: 3883/5292, train_mask_loss=0.0495, train_topo_loss=0.0356, train_loss=0.0851
Epoch 0: 3884/5292, train_mask_loss=0.0796, train_topo_loss=0.0725, train_loss=0.1521
Epoch 0: 3885/5292, train_mask_loss=0.0982, train_topo_loss=0.0446, train_loss=0.1428
Epoch 0: 3886/5292, train_mask_loss=0.0909, train_topo_loss=0.0861, train_loss=0.1770
Epoch 0: 3887/5292, train_mask_loss=0.0628, train_topo_loss=0.0535, train_loss=0.1163
Epoch 0: 3888/5292, train_mask_loss=0.0773, train_topo_loss=0.0509, train_loss=0.1282
Epoch 0: 3889/5292, train_mask_loss=0.0873, train_topo_loss=0.0610, train_loss=0.1482
Epoch 0: 3890/5292, train_mask_loss=0.0747, train_topo_loss=0.0561, train_loss=0.1308
Epoch 0: 3891/5292, train_mask_loss=0.0492, train_topo_loss=0.0639, train_loss=0.1131
Epoch 0: 3892/5292, train_mask_loss=0.0841, train_topo_loss=0.0659, train_loss=0.1500
Epoch 0: 3893/5292, train_mask_loss=0.0860, train_topo_loss=0.0496, train_loss=0.1355
Epoch 0: 3894/5292, train_mask_loss=0.0604, train_topo_loss=0.0752, train_loss=0.1356
Epoch 0: 3895/5292, train_mask_loss=0.0727, train_topo_loss=0.0774, train_loss=0.1501
Epoch 0: 3896/5292, train_mask_loss=0.1052, train_topo_loss=0.0658, train_loss=0.1710
Epoch 0: 3897/5292, train_mask_loss=0.0994, train_topo_loss=0.0726, train_loss=0.1720
Epoch 0: 3898/5292, train_mask_loss=0.0653, train_topo_loss=0.0468, train_loss=0.1121
Epoch 0: 3899/5292, train_mask_loss=0.0539, train_topo_loss=0.0337, train_loss=0.0877
Epoch 0: 3900/5292, train_mask_loss=0.0564, train_topo_loss=0.0349, train_loss=0.0913
Epoch 0: 3901/5292, train_mask_loss=0.0632, train_topo_loss=0.0422, train_loss=0.1054
Epoch 0: 3902/5292, train_mask_loss=0.0575, train_topo_loss=0.1229, train_loss=0.1804
Epoch 0: 3903/5292, train_mask_loss=0.0537, train_topo_loss=0.0396, train_loss=0.0933
Epoch 0: 3904/5292, train_mask_loss=0.0654, train_topo_loss=0.0390, train_loss=0.1044
Epoch 0: 3905/5292, train_mask_loss=0.0591, train_topo_loss=0.0473, train_loss=0.1065
Epoch 0: 3906/5292, train_mask_loss=0.0673, train_topo_loss=0.0515, train_loss=0.1188
Epoch 0: 3907/5292, train_mask_loss=0.0981, train_topo_loss=0.0534, train_loss=0.1515
Epoch 0: 3908/5292, train_mask_loss=0.0699, train_topo_loss=0.0423, train_loss=0.1122
Epoch 0: 3909/5292, train_mask_loss=0.0883, train_topo_loss=0.0458, train_loss=0.1342
Epoch 0: 3910/5292, train_mask_loss=0.0599, train_topo_loss=0.0403, train_loss=0.1002
Epoch 0: 3911/5292, train_mask_loss=0.0740, train_topo_loss=0.0633, train_loss=0.1374
Epoch 0: 3912/5292, train_mask_loss=0.0537, train_topo_loss=0.0347, train_loss=0.0884
Epoch 0: 3913/5292, train_mask_loss=0.0803, train_topo_loss=0.0817, train_loss=0.1620
Epoch 0: 3914/5292, train_mask_loss=0.0700, train_topo_loss=0.0375, train_loss=0.1075
Epoch 0: 3915/5292, train_mask_loss=0.0583, train_topo_loss=0.0736, train_loss=0.1319
Epoch 0: 3916/5292, train_mask_loss=0.0626, train_topo_loss=0.0349, train_loss=0.0975
Epoch 0: 3917/5292, train_mask_loss=0.0815, train_topo_loss=0.0593, train_loss=0.1408
Epoch 0: 3918/5292, train_mask_loss=0.0711, train_topo_loss=0.0487, train_loss=0.1198
Epoch 0: 3919/5292, train_mask_loss=0.0500, train_topo_loss=0.0323, train_loss=0.0823
Epoch 0: 3920/5292, train_mask_loss=0.0550, train_topo_loss=0.0715, train_loss=0.1266
Epoch 0: 3921/5292, train_mask_loss=0.0652, train_topo_loss=0.0190, train_loss=0.0842
Epoch 0: 3922/5292, train_mask_loss=0.0736, train_topo_loss=0.0570, train_loss=0.1306
Epoch 0: 3923/5292, train_mask_loss=0.0630, train_topo_loss=0.0487, train_loss=0.1117
Epoch 0: 3924/5292, train_mask_loss=0.0693, train_topo_loss=0.0472, train_loss=0.1165
Epoch 0: 3925/5292, train_mask_loss=0.0627, train_topo_loss=0.0673, train_loss=0.1301
Epoch 0: 3926/5292, train_mask_loss=0.0575, train_topo_loss=0.0548, train_loss=0.1123
Epoch 0: 3927/5292, train_mask_loss=0.0634, train_topo_loss=0.0792, train_loss=0.1425
Epoch 0: 3928/5292, train_mask_loss=0.0624, train_topo_loss=0.0349, train_loss=0.0973
Epoch 0: 3929/5292, train_mask_loss=0.0844, train_topo_loss=0.0688, train_loss=0.1532
Epoch 0: 3930/5292, train_mask_loss=0.0577, train_topo_loss=0.0596, train_loss=0.1173
Epoch 0: 3931/5292, train_mask_loss=0.0551, train_topo_loss=0.0722, train_loss=0.1273
Epoch 0: 3932/5292, train_mask_loss=0.0591, train_topo_loss=0.0532, train_loss=0.1122
Epoch 0: 3933/5292, train_mask_loss=0.0768, train_topo_loss=0.0614, train_loss=0.1383
Epoch 0: 3934/5292, train_mask_loss=0.0706, train_topo_loss=0.0736, train_loss=0.1442
Epoch 0: 3935/5292, train_mask_loss=0.0778, train_topo_loss=0.0879, train_loss=0.1657
Epoch 0: 3936/5292, train_mask_loss=0.0795, train_topo_loss=0.0583, train_loss=0.1378
Epoch 0: 3937/5292, train_mask_loss=0.0687, train_topo_loss=0.0674, train_loss=0.1361
Epoch 0: 3938/5292, train_mask_loss=0.0979, train_topo_loss=0.0546, train_loss=0.1524
Epoch 0: 3939/5292, train_mask_loss=0.0700, train_topo_loss=0.0516, train_loss=0.1216
Epoch 0: 3940/5292, train_mask_loss=0.0868, train_topo_loss=0.0526, train_loss=0.1393
Epoch 0: 3941/5292, train_mask_loss=0.0712, train_topo_loss=0.0503, train_loss=0.1215
Epoch 0: 3942/5292, train_mask_loss=0.0668, train_topo_loss=0.0293, train_loss=0.0961
Epoch 0: 3943/5292, train_mask_loss=0.0915, train_topo_loss=0.0670, train_loss=0.1585
Epoch 0: 3944/5292, train_mask_loss=0.0625, train_topo_loss=0.0454, train_loss=0.1080
Epoch 0: 3945/5292, train_mask_loss=0.0608, train_topo_loss=0.0305, train_loss=0.0913
Epoch 0: 3946/5292, train_mask_loss=0.0637, train_topo_loss=0.0523, train_loss=0.1160
Epoch 0: 3947/5292, train_mask_loss=0.0798, train_topo_loss=0.0732, train_loss=0.1530
Epoch 0: 3948/5292, train_mask_loss=0.0726, train_topo_loss=0.0648, train_loss=0.1374
Epoch 0: 3949/5292, train_mask_loss=0.0804, train_topo_loss=0.0482, train_loss=0.1286
Epoch 0: 3950/5292, train_mask_loss=0.1031, train_topo_loss=0.0669, train_loss=0.1699
Epoch 0: 3951/5292, train_mask_loss=0.1033, train_topo_loss=0.1087, train_loss=0.2121
Epoch 0: 3952/5292, train_mask_loss=0.0678, train_topo_loss=0.0866, train_loss=0.1544
Epoch 0: 3953/5292, train_mask_loss=0.0505, train_topo_loss=0.0782, train_loss=0.1287
Epoch 0: 3954/5292, train_mask_loss=0.0762, train_topo_loss=0.0482, train_loss=0.1244
Epoch 0: 3955/5292, train_mask_loss=0.0673, train_topo_loss=0.0887, train_loss=0.1560
Epoch 0: 3956/5292, train_mask_loss=0.0604, train_topo_loss=0.0420, train_loss=0.1024
Epoch 0: 3957/5292, train_mask_loss=0.0856, train_topo_loss=0.0715, train_loss=0.1571
Epoch 0: 3958/5292, train_mask_loss=0.0766, train_topo_loss=0.0366, train_loss=0.1132
Epoch 0: 3959/5292, train_mask_loss=0.0766, train_topo_loss=0.0534, train_loss=0.1300
Epoch 0: 3960/5292, train_mask_loss=0.0661, train_topo_loss=0.0599, train_loss=0.1261
Epoch 0: 3961/5292, train_mask_loss=0.0677, train_topo_loss=0.0791, train_loss=0.1468
Epoch 0: 3962/5292, train_mask_loss=0.0575, train_topo_loss=0.0388, train_loss=0.0963
Epoch 0: 3963/5292, train_mask_loss=0.0612, train_topo_loss=0.0552, train_loss=0.1164
Epoch 0: 3964/5292, train_mask_loss=0.0682, train_topo_loss=0.0659, train_loss=0.1340
Epoch 0: 3965/5292, train_mask_loss=0.0635, train_topo_loss=0.0542, train_loss=0.1177
Epoch 0: 3966/5292, train_mask_loss=0.0588, train_topo_loss=0.0621, train_loss=0.1209
Epoch 0: 3967/5292, train_mask_loss=0.0843, train_topo_loss=0.0629, train_loss=0.1472
Epoch 0: 3968/5292, train_mask_loss=0.0893, train_topo_loss=0.0654, train_loss=0.1546
Epoch 0: 3969/5292, train_mask_loss=0.0874, train_topo_loss=0.0704, train_loss=0.1578
Epoch 0: 3970/5292, train_mask_loss=0.0726, train_topo_loss=0.0717, train_loss=0.1443
Epoch 0: 3971/5292, train_mask_loss=0.0673, train_topo_loss=0.0610, train_loss=0.1284
Epoch 0: 3972/5292, train_mask_loss=0.0902, train_topo_loss=0.0713, train_loss=0.1615
Epoch 0: 3973/5292, train_mask_loss=0.0888, train_topo_loss=0.0346, train_loss=0.1235
Epoch 0: 3974/5292, train_mask_loss=0.0694, train_topo_loss=0.0351, train_loss=0.1045
Epoch 0: 3975/5292, train_mask_loss=0.0632, train_topo_loss=0.0743, train_loss=0.1376
Epoch 0: 3976/5292, train_mask_loss=0.0742, train_topo_loss=0.0862, train_loss=0.1604
Epoch 0: 3977/5292, train_mask_loss=0.0775, train_topo_loss=0.0665, train_loss=0.1439
Epoch 0: 3978/5292, train_mask_loss=0.0684, train_topo_loss=0.0778, train_loss=0.1461
Epoch 0: 3979/5292, train_mask_loss=0.0583, train_topo_loss=0.0581, train_loss=0.1164
Epoch 0: 3980/5292, train_mask_loss=0.0599, train_topo_loss=0.0492, train_loss=0.1091
Epoch 0: 3981/5292, train_mask_loss=0.0931, train_topo_loss=0.0608, train_loss=0.1539
Epoch 0: 3982/5292, train_mask_loss=0.0745, train_topo_loss=0.0629, train_loss=0.1374
Epoch 0: 3983/5292, train_mask_loss=0.0760, train_topo_loss=0.0673, train_loss=0.1433
Epoch 0: 3984/5292, train_mask_loss=0.0535, train_topo_loss=0.1047, train_loss=0.1582
Epoch 0: 3985/5292, train_mask_loss=0.0777, train_topo_loss=0.0484, train_loss=0.1261
Epoch 0: 3986/5292, train_mask_loss=0.0636, train_topo_loss=0.0655, train_loss=0.1291
Epoch 0: 3987/5292, train_mask_loss=0.0646, train_topo_loss=0.0415, train_loss=0.1061
Epoch 0: 3988/5292, train_mask_loss=0.0925, train_topo_loss=0.0671, train_loss=0.1596
Epoch 0: 3989/5292, train_mask_loss=0.0719, train_topo_loss=0.0486, train_loss=0.1205
Epoch 0: 3990/5292, train_mask_loss=0.0876, train_topo_loss=0.0511, train_loss=0.1386
Epoch 0: 3991/5292, train_mask_loss=0.0683, train_topo_loss=0.0574, train_loss=0.1256
Epoch 0: 3992/5292, train_mask_loss=0.0753, train_topo_loss=0.0539, train_loss=0.1292
Epoch 0: 3993/5292, train_mask_loss=0.0566, train_topo_loss=0.0574, train_loss=0.1140
Epoch 0: 3994/5292, train_mask_loss=0.0787, train_topo_loss=0.0647, train_loss=0.1434
Epoch 0: 3995/5292, train_mask_loss=0.0840, train_topo_loss=0.0549, train_loss=0.1389
Epoch 0: 3996/5292, train_mask_loss=0.0887, train_topo_loss=0.0554, train_loss=0.1441
Epoch 0: 3997/5292, train_mask_loss=0.0811, train_topo_loss=0.0580, train_loss=0.1391
Epoch 0: 3998/5292, train_mask_loss=0.0733, train_topo_loss=0.0444, train_loss=0.1176
Epoch 0: 3999/5292, train_mask_loss=0.0773, train_topo_loss=0.0424, train_loss=0.1197
Epoch 0: 4000/5292, train_mask_loss=0.0588, train_topo_loss=0.0458, train_loss=0.1045
Epoch 0: 4001/5292, train_mask_loss=0.0776, train_topo_loss=0.0745, train_loss=0.1521
Epoch 0: 4002/5292, train_mask_loss=0.1030, train_topo_loss=0.0860, train_loss=0.1890
Epoch 0: 4003/5292, train_mask_loss=0.0629, train_topo_loss=0.0403, train_loss=0.1032
Epoch 0: 4004/5292, train_mask_loss=0.0954, train_topo_loss=0.0521, train_loss=0.1475
Epoch 0: 4005/5292, train_mask_loss=0.0835, train_topo_loss=0.0637, train_loss=0.1472
Epoch 0: 4006/5292, train_mask_loss=0.0626, train_topo_loss=0.0644, train_loss=0.1269
Epoch 0: 4007/5292, train_mask_loss=0.0877, train_topo_loss=0.0643, train_loss=0.1520
Epoch 0: 4008/5292, train_mask_loss=0.0604, train_topo_loss=0.0435, train_loss=0.1039
Epoch 0: 4009/5292, train_mask_loss=0.0610, train_topo_loss=0.0786, train_loss=0.1396
Epoch 0: 4010/5292, train_mask_loss=0.0704, train_topo_loss=0.0512, train_loss=0.1216
Epoch 0: 4011/5292, train_mask_loss=0.0775, train_topo_loss=0.0584, train_loss=0.1359
Epoch 0: 4012/5292, train_mask_loss=0.0789, train_topo_loss=0.0906, train_loss=0.1696
Epoch 0: 4013/5292, train_mask_loss=0.0686, train_topo_loss=0.0631, train_loss=0.1317
Epoch 0: 4014/5292, train_mask_loss=0.0786, train_topo_loss=0.0537, train_loss=0.1323
Epoch 0: 4015/5292, train_mask_loss=0.0670, train_topo_loss=0.0851, train_loss=0.1522
Epoch 0: 4016/5292, train_mask_loss=0.0542, train_topo_loss=0.0618, train_loss=0.1159
Epoch 0: 4017/5292, train_mask_loss=0.0802, train_topo_loss=0.0403, train_loss=0.1205
Epoch 0: 4018/5292, train_mask_loss=0.0624, train_topo_loss=0.0780, train_loss=0.1403
Epoch 0: 4019/5292, train_mask_loss=0.0738, train_topo_loss=0.0506, train_loss=0.1244
Epoch 0: 4020/5292, train_mask_loss=0.0696, train_topo_loss=0.0627, train_loss=0.1324
Epoch 0: 4021/5292, train_mask_loss=0.0977, train_topo_loss=0.0681, train_loss=0.1657
Epoch 0: 4022/5292, train_mask_loss=0.0667, train_topo_loss=0.0425, train_loss=0.1092
Epoch 0: 4023/5292, train_mask_loss=0.0595, train_topo_loss=0.0337, train_loss=0.0932
Epoch 0: 4024/5292, train_mask_loss=0.0867, train_topo_loss=0.0645, train_loss=0.1513
Epoch 0: 4025/5292, train_mask_loss=0.0569, train_topo_loss=0.0512, train_loss=0.1081
Epoch 0: 4026/5292, train_mask_loss=0.0689, train_topo_loss=0.0986, train_loss=0.1675
Epoch 0: 4027/5292, train_mask_loss=0.0863, train_topo_loss=0.0487, train_loss=0.1350
Epoch 0: 4028/5292, train_mask_loss=0.0476, train_topo_loss=0.0828, train_loss=0.1304
Epoch 0: 4029/5292, train_mask_loss=0.0780, train_topo_loss=0.0555, train_loss=0.1336
Epoch 0: 4030/5292, train_mask_loss=0.1155, train_topo_loss=0.0566, train_loss=0.1722
Epoch 0: 4031/5292, train_mask_loss=0.0674, train_topo_loss=0.0668, train_loss=0.1342
Epoch 0: 4032/5292, train_mask_loss=0.0756, train_topo_loss=0.0384, train_loss=0.1139
Epoch 0: 4033/5292, train_mask_loss=0.0876, train_topo_loss=0.0592, train_loss=0.1467
Epoch 0: 4034/5292, train_mask_loss=0.0519, train_topo_loss=0.0356, train_loss=0.0875
Epoch 0: 4035/5292, train_mask_loss=0.0542, train_topo_loss=0.0367, train_loss=0.0909
Epoch 0: 4036/5292, train_mask_loss=0.0718, train_topo_loss=0.0513, train_loss=0.1230
Epoch 0: 4037/5292, train_mask_loss=0.0626, train_topo_loss=0.0748, train_loss=0.1374
Epoch 0: 4038/5292, train_mask_loss=0.0867, train_topo_loss=0.0525, train_loss=0.1392
Epoch 0: 4039/5292, train_mask_loss=0.0780, train_topo_loss=0.0768, train_loss=0.1548
Epoch 0: 4040/5292, train_mask_loss=0.0608, train_topo_loss=0.0781, train_loss=0.1389
Epoch 0: 4041/5292, train_mask_loss=0.0674, train_topo_loss=0.0614, train_loss=0.1288
Epoch 0: 4042/5292, train_mask_loss=0.0514, train_topo_loss=0.0328, train_loss=0.0842
Epoch 0: 4043/5292, train_mask_loss=0.0961, train_topo_loss=0.0692, train_loss=0.1654
Epoch 0: 4044/5292, train_mask_loss=0.0711, train_topo_loss=0.0384, train_loss=0.1095
Epoch 0: 4045/5292, train_mask_loss=0.0690, train_topo_loss=0.0619, train_loss=0.1309
Epoch 0: 4046/5292, train_mask_loss=0.0615, train_topo_loss=0.0392, train_loss=0.1007
Epoch 0: 4047/5292, train_mask_loss=0.0665, train_topo_loss=0.0416, train_loss=0.1081
Epoch 0: 4048/5292, train_mask_loss=0.0755, train_topo_loss=0.0575, train_loss=0.1330
Epoch 0: 4049/5292, train_mask_loss=0.0694, train_topo_loss=0.0736, train_loss=0.1431
Epoch 0: 4050/5292, train_mask_loss=0.0693, train_topo_loss=0.0400, train_loss=0.1093
Epoch 0: 4051/5292, train_mask_loss=0.0719, train_topo_loss=0.0427, train_loss=0.1146
Epoch 0: 4052/5292, train_mask_loss=0.0556, train_topo_loss=0.0273, train_loss=0.0829
Epoch 0: 4053/5292, train_mask_loss=0.0855, train_topo_loss=0.0931, train_loss=0.1786
Epoch 0: 4054/5292, train_mask_loss=0.0799, train_topo_loss=0.0419, train_loss=0.1218
Epoch 0: 4055/5292, train_mask_loss=0.0557, train_topo_loss=0.0279, train_loss=0.0835
Epoch 0: 4056/5292, train_mask_loss=0.0881, train_topo_loss=0.0698, train_loss=0.1579
Epoch 0: 4057/5292, train_mask_loss=0.0655, train_topo_loss=0.0330, train_loss=0.0985
Epoch 0: 4058/5292, train_mask_loss=0.0560, train_topo_loss=0.0279, train_loss=0.0839
Epoch 0: 4059/5292, train_mask_loss=0.0598, train_topo_loss=0.0467, train_loss=0.1065
Epoch 0: 4060/5292, train_mask_loss=0.0842, train_topo_loss=0.0373, train_loss=0.1215
Epoch 0: 4061/5292, train_mask_loss=0.0814, train_topo_loss=0.0966, train_loss=0.1780
Epoch 0: 4062/5292, train_mask_loss=0.0758, train_topo_loss=0.0940, train_loss=0.1698
Epoch 0: 4063/5292, train_mask_loss=0.0580, train_topo_loss=0.0343, train_loss=0.0922
Epoch 0: 4064/5292, train_mask_loss=0.0679, train_topo_loss=0.0679, train_loss=0.1359
Epoch 0: 4065/5292, train_mask_loss=0.0875, train_topo_loss=0.0529, train_loss=0.1404
Epoch 0: 4066/5292, train_mask_loss=0.0611, train_topo_loss=0.0738, train_loss=0.1349
Epoch 0: 4067/5292, train_mask_loss=0.0473, train_topo_loss=0.0684, train_loss=0.1157
Epoch 0: 4068/5292, train_mask_loss=0.0630, train_topo_loss=0.0538, train_loss=0.1169
Epoch 0: 4069/5292, train_mask_loss=0.0787, train_topo_loss=0.0655, train_loss=0.1443
Epoch 0: 4070/5292, train_mask_loss=0.0733, train_topo_loss=0.0589, train_loss=0.1322
Epoch 0: 4071/5292, train_mask_loss=0.0618, train_topo_loss=0.0556, train_loss=0.1174
Epoch 0: 4072/5292, train_mask_loss=0.0563, train_topo_loss=0.0470, train_loss=0.1033
Epoch 0: 4073/5292, train_mask_loss=0.0944, train_topo_loss=0.0496, train_loss=0.1441
Epoch 0: 4074/5292, train_mask_loss=0.0755, train_topo_loss=0.0524, train_loss=0.1279
Epoch 0: 4075/5292, train_mask_loss=0.0479, train_topo_loss=0.0770, train_loss=0.1249
Epoch 0: 4076/5292, train_mask_loss=0.0849, train_topo_loss=0.0679, train_loss=0.1529
Epoch 0: 4077/5292, train_mask_loss=0.0536, train_topo_loss=0.0558, train_loss=0.1094
Epoch 0: 4078/5292, train_mask_loss=0.0639, train_topo_loss=0.0609, train_loss=0.1248
Epoch 0: 4079/5292, train_mask_loss=0.0751, train_topo_loss=0.0594, train_loss=0.1344
Epoch 0: 4080/5292, train_mask_loss=0.0638, train_topo_loss=0.0482, train_loss=0.1120
Epoch 0: 4081/5292, train_mask_loss=0.0645, train_topo_loss=0.0584, train_loss=0.1229
Epoch 0: 4082/5292, train_mask_loss=0.0577, train_topo_loss=0.0545, train_loss=0.1122
Epoch 0: 4083/5292, train_mask_loss=0.0736, train_topo_loss=0.0533, train_loss=0.1269
Epoch 0: 4084/5292, train_mask_loss=0.0681, train_topo_loss=0.0883, train_loss=0.1565
Epoch 0: 4085/5292, train_mask_loss=0.0750, train_topo_loss=0.0445, train_loss=0.1195
Epoch 0: 4086/5292, train_mask_loss=0.0679, train_topo_loss=0.0427, train_loss=0.1106
Epoch 0: 4087/5292, train_mask_loss=0.0616, train_topo_loss=0.0332, train_loss=0.0948
Epoch 0: 4088/5292, train_mask_loss=0.0610, train_topo_loss=0.0302, train_loss=0.0912
Epoch 0: 4089/5292, train_mask_loss=0.0507, train_topo_loss=0.0492, train_loss=0.0998
Epoch 0: 4090/5292, train_mask_loss=0.0769, train_topo_loss=0.0587, train_loss=0.1356
Epoch 0: 4091/5292, train_mask_loss=0.0756, train_topo_loss=0.0702, train_loss=0.1458
Epoch 0: 4092/5292, train_mask_loss=0.0701, train_topo_loss=0.0611, train_loss=0.1312
Epoch 0: 4093/5292, train_mask_loss=0.0896, train_topo_loss=0.0579, train_loss=0.1475
Epoch 0: 4094/5292, train_mask_loss=0.0724, train_topo_loss=0.0487, train_loss=0.1211
Epoch 0: 4095/5292, train_mask_loss=0.0587, train_topo_loss=0.0365, train_loss=0.0952
Epoch 0: 4096/5292, train_mask_loss=0.0971, train_topo_loss=0.0577, train_loss=0.1548
Epoch 0: 4097/5292, train_mask_loss=0.0848, train_topo_loss=0.0502, train_loss=0.1350
Epoch 0: 4098/5292, train_mask_loss=0.0626, train_topo_loss=0.0799, train_loss=0.1425
Epoch 0: 4099/5292, train_mask_loss=0.0688, train_topo_loss=0.0500, train_loss=0.1188
Epoch 0: 4100/5292, train_mask_loss=0.0804, train_topo_loss=0.0352, train_loss=0.1156
Epoch 0: 4101/5292, train_mask_loss=0.0812, train_topo_loss=0.0660, train_loss=0.1472
Epoch 0: 4102/5292, train_mask_loss=0.0696, train_topo_loss=0.0420, train_loss=0.1116
Epoch 0: 4103/5292, train_mask_loss=0.0694, train_topo_loss=0.0455, train_loss=0.1149
Epoch 0: 4104/5292, train_mask_loss=0.0712, train_topo_loss=0.0575, train_loss=0.1287
Epoch 0: 4105/5292, train_mask_loss=0.0866, train_topo_loss=0.0703, train_loss=0.1570
Epoch 0: 4106/5292, train_mask_loss=0.0566, train_topo_loss=0.0391, train_loss=0.0957
Epoch 0: 4107/5292, train_mask_loss=0.0835, train_topo_loss=0.0668, train_loss=0.1503
Epoch 0: 4108/5292, train_mask_loss=0.0727, train_topo_loss=0.0850, train_loss=0.1577
Epoch 0: 4109/5292, train_mask_loss=0.0727, train_topo_loss=0.0822, train_loss=0.1549
Epoch 0: 4110/5292, train_mask_loss=0.0559, train_topo_loss=0.0719, train_loss=0.1279
Epoch 0: 4111/5292, train_mask_loss=0.0751, train_topo_loss=0.1208, train_loss=0.1959
Epoch 0: 4112/5292, train_mask_loss=0.0626, train_topo_loss=0.0659, train_loss=0.1285
Epoch 0: 4113/5292, train_mask_loss=0.0731, train_topo_loss=0.0704, train_loss=0.1435
Epoch 0: 4114/5292, train_mask_loss=0.0686, train_topo_loss=0.0575, train_loss=0.1261
